5906690;S5;PZ_1010_2802
5906840;S5;PZ_1010_2804
5913410;S5;PZ_1010_2805
5913560;S5;PZ_1010_2807
5913700;S5;PZ_1010_2808
5913850;S5;PZ_1010_2810
5920690;S5;PZ_1010_2812
5920840;S5;PZ_1010_2813
5920990;S5;PZ_1010_2814
5921150;S5;PZ_1010_2816
5927740;S5;PZ_1010_2817
5927890;S5;PZ_1010_2818
5928040;S5;PZ_1010_2820
5928190;S5;PZ_1010_2821
5934510;S5;PZ_1010_2823
5934650;S5;PZ_1010_2825
5934800;S5;PZ_1010_2826
5934950;S5;PZ_1010_2827
5941520;S5;PZ_1010_2829
5941670;S5;PZ_1010_2830
5941820;S5;PZ_1010_2832
5941970;S5;PZ_1010_2833
5948800;S5;PZ_1010_2835
5948940;S5;PZ_1010_2837
5949090;S5;PZ_1010_2838
5949240;S5;PZ_1010_2840
5956070;S5;PZ_1010_2841
5956220;S5;PZ_1010_2842
5956370;S5;PZ_1010_2844
5956520;S5;PZ_1010_2845
5963180;S5;PZ_1010_2847
5963340;S5;PZ_1010_2849
5963490;S5;PZ_1010_2850
5963640;S5;PZ_1010_2851
5970160;S5;PZ_1010_2853
5970310;S5;PZ_1010_2854
5970450;S5;PZ_1010_2855
5970610;S5;PZ_1010_2857
5976870;S5;PZ_1010_2858
5977020;S5;PZ_1010_2860
5977170;S5;PZ_1010_2862
5977320;S5;PZ_1010_2863
5983470;S5;PZ_1010_2864
5983620;S5;PZ_1010_2866
5983770;S5;PZ_1010_2867
5983910;S5;PZ_1010_2869
5990290;S5;PZ_1010_2870
5990440;S5;PZ_1010_2871
5990590;S5;PZ_1010_2874
5990750;S5;PZ_1010_2875
5996780;S5;PZ_1010_2876
5996930;S5;PZ_1010_2878
5997080;S5;PZ_1010_2879
5997230;S5;PZ_1010_2880
6003600;S5;PZ_1010_2882
6003760;S5;PZ_1010_2883
6003910;S5;PZ_1010_2885
6004060;S5;PZ_1010_2887
6010380;S5;PZ_1010_2888
6010530;S5;PZ_1010_2890
6010680;S5;PZ_1010_2892
6010830;S5;PZ_1010_2893
6017670;S5;PZ_1010_2896
6017820;S5;PZ_1010_2897
6017970;S5;PZ_1010_2900
6018120;S5;PZ_1010_2901
6025000;S5;PZ_1010_2902
6025150;S5;PZ_1010_2904
6025360;S5;PZ_1010_2905
6315740;S5;PZ_1010_2919
6318250;S5;PZ_1010_2920
6320750;S5;PZ_1010_2921
6323240;S5;PZ_1010_2922
6325670;S5;PZ_1010_2923
6328240;S5;PZ_1010_2924
6330790;S5;PZ_1010_2925
6333280;S5;PZ_1010_2926
6335770;S5;PZ_1010_2927
6338300;S5;PZ_1010_2928
6340790;S5;PZ_1010_2929
6343220;S5;PZ_1010_2930
6395940;S5;PZ_1010_2936
6398510;S5;PZ_1010_2937
6401030;S5;PZ_1010_2938
6403510;S5;PZ_1010_2939
6406010;S5;PZ_1010_2940
6408530;S5;PZ_1010_2941
6410990;S5;PZ_1010_2942
6413520;S5;PZ_1010_2943
6416010;S5;PZ_1010_2944
6418470;S5;PZ_1010_2945
6421000;S5;PZ_1010_2946
6423450;S5;PZ_1010_2947
6473390;S5;PZ_1010_2952
6475910;S5;PZ_1010_2953
6478370;S5;PZ_1010_2954
6480860;S5;PZ_1010_2955
6483350;S5;PZ_1010_2956
6485810;S5;PZ_1010_2957
6488380;S5;PZ_1010_2958
6490840;S5;PZ_1010_2959
6493330;S5;PZ_1010_2960
6495890;S5;PZ_1010_2961
6498380;S5;PZ_1010_2962
6500880;S5;PZ_1010_2963
6538650;S5;PZ_1010_2967
6541200;S5;PZ_1010_2968
6543710;S5;PZ_1010_2970
6546190;S5;PZ_1010_2971
6548710;S5;PZ_1010_2972
6551220;S5;PZ_1010_2973
6553730;S5;PZ_1010_2974
6556210;S5;PZ_1010_2975
6558760;S5;PZ_1010_2976
6561270;S5;PZ_1010_2977
6563780;S5;PZ_1010_2978
6566270;S5;PZ_1010_2979
6568770;S5;PZ_1010_2980
6571240;S5;PZ_1010_2981
6573770;S5;PZ_1010_2982
6576310;S5;PZ_1010_2984
6578780;S5;PZ_1010_2985
6581330;S5;PZ_1010_2986
6583870;S5;PZ_1010_2987
6596280;S5;PZ_1020_2990
6599770;S5;PZ_1020_2991
6603340;S5;PZ_1020_2992
6606790;S5;PZ_1020_2994
6610260;S5;PZ_1020_2996
6613730;S5;PZ_1020_2997
6617250;S5;PZ_1020_2999
6620840;S5;PZ_1020_3000
6624230;S5;PZ_1020_3001
6627780;S5;PZ_1020_3002
6631320;S5;PZ_1020_3004
6634770;S5;PZ_1020_3005
6638180;S5;PZ_1020_3007
6641630;S5;PZ_1020_3008
6645130;S5;PZ_1020_3010
6648670;S5;PZ_1020_3011
6652210;S5;PZ_1020_3013
6655780;S5;PZ_1020_3014
6659280;S5;PZ_1020_3018
6662790;S5;PZ_1020_3019
6666210;S5;PZ_1020_3021
6669770;S5;PZ_1020_3022
6673250;S5;PZ_1020_3024
6676760;S5;PZ_1020_3025
6680290;S5;PZ_1020_3028
6683750;S5;PZ_1020_3029
6687200;S5;PZ_1020_3031
6690710;S5;PZ_1020_3032
6694290;S5;PZ_1020_3034
6697880;S5;PZ_1020_3035
6701380;S5;PZ_1020_3038
6704880;S5;PZ_1020_3039
6708370;S5;PZ_1020_3041
6711930;S5;PZ_1020_3042
6715390;S5;PZ_1020_3044
6718860;S5;PZ_1020_3045
6722330;S5;PZ_1020_3048
6725770;S5;PZ_1020_3049
6729250;S5;PZ_1020_3051
6732660;S5;PZ_1020_3052
6736170;S5;PZ_1020_3054
6739660;S5;PZ_1020_3055
6743150;S5;PZ_1020_3058
6746720;S5;PZ_1020_3059
6750190;S5;PZ_1020_3061
6753600;S5;PZ_1020_3062
6757090;S5;PZ_1020_3064
6760610;S5;PZ_1020_3065
6764070;S5;PZ_1020_3068
6767590;S5;PZ_1020_3069
6771150;S5;PZ_1020_3071
6774720;S5;PZ_1020_3072
6778170;S5;PZ_1020_3074
6781720;S5;PZ_1020_3075
6785200;S5;PZ_1020_3078
6788720;S5;PZ_1020_3079
6792250;S5;PZ_1020_3081
6795750;S5;PZ_1020_3082
6799230;S5;PZ_1020_3084
6802780;S5;PZ_1020_3085
6806350;S5;PZ_1020_3088
6809820;S5;PZ_1020_3089
6816770;S5;PZ_1020_3092
6820300;S5;PZ_1020_3094
6823820;S5;PZ_1020_3095
6827410;S5;PZ_1020_3098
6830920;S5;PZ_1020_3099
6834400;S5;PZ_1020_3101
6837950;S5;PZ_1020_3102
6841470;S5;PZ_1020_3104
6845030;S5;PZ_1020_3105
6848560;S5;PZ_1020_3107
6852120;S5;PZ_1020_3109
6855630;S5;PZ_1020_3110
6859190;S5;PZ_1020_3112
6862750;S5;PZ_1020_3113
6866200;S5;PZ_1020_3115
6869730;S5;PZ_1020_3116
6873210;S5;PZ_1020_3119
6876680;S5;PZ_1020_3120
6880110;S5;PZ_1020_3122
6883680;S5;PZ_1020_3123
6887230;S5;PZ_1020_3125
6890800;S5;PZ_1020_3126
6894190;S5;PZ_1020_3129
6897720;S5;PZ_1020_3130
6901250;S5;PZ_1020_3133
6908250;S5;PZ_1020_3136
6911630;S5;PZ_1020_3137
6915140;S5;PZ_1020_3140
6918650;S5;PZ_1020_3141
6922120;S5;PZ_1020_3143
6925630;S5;PZ_1020_3144
6929110;S5;PZ_1020_3146
6932630;S5;PZ_1020_3147
6936050;S5;PZ_1020_3149
6939530;S5;PZ_1020_3151
6943080;S5;PZ_1020_3152
6946570;S5;PZ_1020_3154
6950150;S5;PZ_1020_3155
6953600;S5;PZ_1020_3157
6957000;S5;PZ_1020_3158
6960490;S5;PZ_1020_3161
6963890;S5;PZ_1020_3162
6967360;S5;PZ_1020_3164
6970820;S5;PZ_1020_3165
6989240;S5;PZ_1030_3170
6991210;S5;PZ_1030_3171
6993190;S5;PZ_1030_3172
6995120;S5;PZ_1030_3174
6997080;S5;PZ_1030_3175
6999080;S5;PZ_1030_3177
7001080;S5;PZ_1030_3179
7003070;S5;PZ_1030_3180
7005040;S5;PZ_1030_3181
7007050;S5;PZ_1030_3182
7009060;S5;PZ_1030_3183
7011100;S5;PZ_1030_3184
7013090;S5;PZ_1030_3185
7015120;S5;PZ_1030_3186
7017080;S5;PZ_1030_3187
7019070;S5;PZ_1030_3188
7021080;S5;PZ_1030_3189
7023110;S5;PZ_1030_3190
7025130;S5;PZ_1030_3191
7027160;S5;PZ_1030_3193
7029130;S5;PZ_1030_3194
7031090;S5;PZ_1030_3195
7033090;S5;PZ_1030_3196
7035070;S5;PZ_1030_3198
7037110;S5;PZ_1030_3199
7039100;S5;PZ_1030_3200
7041080;S5;PZ_1030_3201
7043080;S5;PZ_1030_3203
7045040;S5;PZ_1030_3204
7047010;S5;PZ_1030_3205
7049010;S5;PZ_1030_3206
7051010;S5;PZ_1030_3208
7052960;S5;PZ_1030_3209
7054990;S5;PZ_1030_3210
7057000;S5;PZ_1030_3212
7058970;S5;PZ_1030_3215
7060980;S5;PZ_1030_3216
7063030;S5;PZ_1030_3217
7065010;S5;PZ_1030_3218
7067020;S5;PZ_1030_3220
7068980;S5;PZ_1030_3221
7071000;S5;PZ_1030_3222
7072960;S5;PZ_1030_3223
7074960;S5;PZ_1030_3225
7076990;S5;PZ_1030_3226
7078980;S5;PZ_1030_3228
7080950;S5;PZ_1030_3229
7082910;S5;PZ_1030_3230
7084940;S5;PZ_1030_3232
7086960;S5;PZ_1030_3233
7088990;S5;PZ_1030_3234
7091020;S5;PZ_1030_3235
7092980;S5;PZ_1030_3237
7095030;S5;PZ_1030_3238
7097060;S5;PZ_1030_3239
7099120;S5;PZ_1030_3241
7101100;S5;PZ_1030_3242
7103100;S5;PZ_1030_3243
7105060;S5;PZ_1030_3245
7107070;S5;PZ_1030_3247
7109050;S5;PZ_1030_3248
7111020;S5;PZ_1030_3249
7113050;S5;PZ_1030_3250
7115030;S5;PZ_1030_3252
7117040;S5;PZ_1030_3253
7119000;S5;PZ_1030_3254
7120960;S5;PZ_1030_3255
7122950;S5;PZ_1030_3256
7124910;S5;PZ_1030_3258
7126920;S5;PZ_1030_3259
7128940;S5;PZ_1030_3260
7130960;S5;PZ_1030_3262
7132970;S5;PZ_1030_3263
7134980;S5;PZ_1030_3264
7136970;S5;PZ_1030_3265
7138980;S5;PZ_1030_3266
7140910;S5;PZ_1030_3268
7142890;S5;PZ_1030_3269
7144900;S5;PZ_1030_3270
7146860;S5;PZ_1030_3271
7148890;S5;PZ_1030_3273
7150850;S5;PZ_1030_3274
7152910;S5;PZ_1030_3275
7154890;S5;PZ_1030_3277
7156870;S5;PZ_1030_3278
7158900;S5;PZ_1030_3279
7160950;S5;PZ_1030_3280
7163010;S5;PZ_1030_3282
7165020;S5;PZ_1030_3283
7167050;S5;PZ_1030_3284
7169020;S5;PZ_1030_3285
7171000;S5;PZ_1030_3287
7173000;S5;PZ_1030_3288
7174980;S5;PZ_1030_3289
7177030;S5;PZ_1030_3290
7179070;S5;PZ_1030_3292
7181080;S5;PZ_1030_3293
7183120;S5;PZ_1030_3294
7185160;S5;PZ_1030_3295
7187100;S5;PZ_1030_3296
7305570;S5;PZ_1030_3297
7305700;S5;PZ_1030_3298
7312120;S5;PZ_1030_3299
7312240;S5;PZ_1030_3300
7312360;S5;PZ_1030_3301
7312480;S5;PZ_1030_3302
7318610;S5;PZ_1030_3303
7318730;S5;PZ_1030_3304
7318850;S5;PZ_1030_3305
7318970;S5;PZ_1030_3306
7325150;S5;PZ_1030_3307
7325270;S5;PZ_1030_3308
7325400;S5;PZ_1030_3309
7325520;S5;PZ_1030_3310
7331300;S5;PZ_1030_3311
7331420;S5;PZ_1030_3312
7331540;S5;PZ_1030_3313
7331660;S5;PZ_1030_3314
7337860;S5;PZ_1030_3315
7340860;S5;PZ_1030_3318
7340980;S5;PZ_1030_3320
7343020;S5;PZ_1030_3321
7344920;S5;PZ_1030_3323
7345200;S5;PZ_1030_3324
7347190;S5;PZ_1030_3325
7350990;S5;PZ_1030_3328
7351720;S5;PZ_1030_3329
7353130;S5;PZ_1030_3330
7355120;S5;PZ_1030_3332
7359000;S5;PZ_1030_3333
7359380;S5;PZ_1030_3335
7361130;S5;PZ_1030_3337
7363110;S5;PZ_1030_3338
7365790;S5;PZ_1030_3339
7367110;S5;PZ_1030_3341
7369110;S5;PZ_1030_3343
7371080;S5;PZ_1030_3344
7373030;S5;PZ_1030_3345
7375020;S5;PZ_1030_3347
7376990;S5;PZ_1030_3348
7379030;S5;PZ_1030_3349
7381040;S5;PZ_1030_3350
7383030;S5;PZ_1030_3352
7385030;S5;PZ_1030_3353
7387010;S5;PZ_1030_3354
7389020;S5;PZ_1030_3357
7391030;S5;PZ_1030_3358
7393040;S5;PZ_1030_3359
7395040;S5;PZ_1030_3360
7397020;S5;PZ_1030_3362
7399010;S5;PZ_1030_3363
7401010;S5;PZ_1030_3364
7402970;S5;PZ_1030_3365
7405010;S5;PZ_1030_3367
7406990;S5;PZ_1030_3368
7408990;S5;PZ_1030_3370
7410990;S5;PZ_1030_3372
7413000;S5;PZ_1030_3373
7414930;S5;PZ_1030_3374
7416940;S5;PZ_1030_3376
7418930;S5;PZ_1030_3377
7420940;S5;PZ_1030_3378
7422890;S5;PZ_1030_3379
7424870;S5;PZ_1030_3381
7426870;S5;PZ_1030_3382
7428840;S5;PZ_1030_3383
7430860;S5;PZ_1030_3386
7432880;S5;PZ_1030_3387
7434930;S5;PZ_1030_3388
7436970;S5;PZ_1030_3390
7438960;S5;PZ_1030_3391
7441010;S5;PZ_1030_3392
7443050;S5;PZ_1030_3393
7445070;S5;PZ_1030_3395
7447050;S5;PZ_1030_3396
7449070;S5;PZ_1030_3397
7451080;S5;PZ_1030_3400
7453090;S5;PZ_1030_3401
7455080;S5;PZ_1030_3402
7457030;S5;PZ_1030_3404
7459010;S5;PZ_1030_3405
7461060;S5;PZ_1030_3406
7463080;S5;PZ_1030_3408
7465080;S5;PZ_1030_3409
7467070;S5;PZ_1030_3410
7469070;S5;PZ_1030_3411
7471040;S5;PZ_1030_3414
7473080;S5;PZ_1030_3415
7475070;S5;PZ_1030_3416
7477070;S5;PZ_1030_3418
7479120;S5;PZ_1030_3419
7481160;S5;PZ_1030_3420
7483140;S5;PZ_1030_3421
7485170;S5;PZ_1030_3423
7487220;S5;PZ_1030_3424
7489250;S5;PZ_1030_3426
7491300;S5;PZ_1030_3428
7493290;S5;PZ_1030_3429
7495300;S5;PZ_1030_3430
7497300;S5;PZ_1030_3431
7499280;S5;PZ_1030_3433
7501310;S5;PZ_1030_3434
7503320;S5;PZ_1030_3435
7505310;S5;PZ_1030_3437
7507340;S5;PZ_1030_3438
7509360;S5;PZ_1030_3439
7511360;S5;PZ_1030_3442
7513330;S5;PZ_1030_3443
7515350;S5;PZ_1030_3444
7517340;S5;PZ_1030_3445
7519300;S5;PZ_1030_3447
7521290;S5;PZ_1030_3448
7523330;S5;PZ_1030_3449
7525300;S5;PZ_1030_3450
7527300;S5;PZ_1030_3452
7529260;S5;PZ_1030_3453
7531220;S5;PZ_1030_3455
7533200;S5;PZ_1030_3457
7535200;S5;PZ_1030_3458
7537160;S5;PZ_1030_3459
7539180;S5;PZ_1030_3461
7541220;S5;PZ_1030_3462
7543220;S5;PZ_1030_3463
7545240;S5;PZ_1030_3465
7547230;S5;PZ_1030_3466
7549210;S5;PZ_1030_3467
7551240;S5;PZ_1030_3469
7553250;S5;PZ_1030_3471
7555240;S5;PZ_1030_3472
7557290;S5;PZ_1030_3473
7559330;S5;PZ_1030_3474
7561300;S5;PZ_1030_3476
7563310;S5;PZ_1030_3477
7565360;S5;PZ_1030_3478
7567370;S5;PZ_1030_3479
7569350;S5;PZ_1030_3481
7571340;S5;PZ_1030_3482
7573350;S5;PZ_1030_3483
7575390;S5;PZ_1030_3485
7577360;S5;PZ_1030_3487
7579360;S5;PZ_1030_3488
7581340;S5;PZ_1030_3490
7583340;S5;PZ_1030_3491
7585350;S5;PZ_1030_3492
7587360;S5;PZ_1030_3493
7591150;S5;PZ_1030_3494
7693580;S5;PZ_1030_3495
7693700;S5;PZ_1030_3496
7693820;S5;PZ_1030_3497
7693950;S5;PZ_1030_3498
7700210;S5;PZ_1030_3499
7700330;S5;PZ_1030_3500
7700450;S5;PZ_1030_3501
7700560;S5;PZ_1030_3502
7706590;S5;PZ_1030_3503
7706710;S5;PZ_1030_3504
7706830;S5;PZ_1030_3505
7706950;S5;PZ_1030_3506
7713160;S5;PZ_1030_3507
7713280;S5;PZ_1030_3508
7713400;S5;PZ_1030_3509
7713510;S5;PZ_1030_3510
7719860;S5;PZ_1030_3511
7719990;S5;PZ_1030_3512
7720110;S5;PZ_1030_3513
7720220;S5;PZ_1030_3514
7726910;S5;PZ_1030_3515
7727030;S5;PZ_1030_3516
7727150;S5;PZ_1030_3517
7727270;S5;PZ_1030_3518
7734330;S5;PZ_1030_3519
7734440;S5;PZ_1030_3520
7734560;S5;PZ_1030_3521
7734690;S5;PZ_1030_3522
7741830;S5;PZ_1030_3523
7800180;S5;PZ_1030_3524
7800300;S5;PZ_1030_3525
7800420;S5;PZ_1030_3526
7800540;S5;PZ_1030_3527
7800660;S5;PZ_1030_3528
7800780;S5;PZ_1030_3529
7800890;S5;PZ_1030_3530
7801010;S5;PZ_1030_3531
7801130;S5;PZ_1030_3532
7801250;S5;PZ_1030_3533
7801360;S5;PZ_1030_3534
7801480;S5;PZ_1030_3535
7801600;S5;PZ_1030_3536
7801720;S5;PZ_1030_3537
7801840;S5;PZ_1030_3538
7801960;S5;PZ_1030_3539
7802080;S5;PZ_1030_3540
7802200;S5;PZ_1030_3541
7802310;S5;PZ_1030_3542
7809120;S5;PZ_1030_3543
7809240;S5;PZ_1030_3544
7809360;S5;PZ_1030_3545
7809480;S5;PZ_1030_3546
7815390;S5;PZ_1030_3547
7815510;S5;PZ_1030_3548
7815630;S5;PZ_1030_3549
7815750;S5;PZ_1030_3550
7822500;S5;PZ_1030_3551
7822620;S5;PZ_1030_3552
7822740;S5;PZ_1030_3553
7822860;S5;PZ_1030_3554
7829670;S5;PZ_1030_3555
7829790;S5;PZ_1030_3556
7829910;S5;PZ_1030_3557
7830030;S5;PZ_1030_3559
7836600;S5;PZ_1030_3560
7836720;S5;PZ_1030_3565
7836840;S5;PZ_1030_3566
7836960;S5;PZ_1030_3567
7843090;S5;PZ_1030_3569
7843210;S5;PZ_1030_3570
7843330;S5;PZ_1030_3571
7843450;S5;PZ_1030_3573
7849930;S5;PZ_1030_3575
7850050;S5;PZ_1030_3576
7850170;S5;PZ_1030_3577
7850290;S5;PZ_1030_3579
7856780;S5;PZ_1030_3580
7856900;S5;PZ_1030_3581
7857020;S5;PZ_1030_3582
7857140;S5;PZ_1030_3584
7863320;S5;PZ_1030_3585
7863440;S5;PZ_1030_3587
7863560;S5;PZ_1030_3588
7863670;S5;PZ_1030_3590
7870280;S5;PZ_1030_3591
7870410;S5;PZ_1030_3592
7870530;S5;PZ_1030_3594
7870650;S5;PZ_1030_3595
7877560;S5;PZ_1030_3596
7877670;S5;PZ_1030_3598
7877790;S5;PZ_1030_3599
7877910;S5;PZ_1030_3600
7883850;S5;PZ_1030_3602
7883980;S5;PZ_1030_3612
7884100;S5;PZ_1030_3613
7884220;S5;PZ_1030_3614
7890780;S5;PZ_1030_3616
7890900;S5;PZ_1030_3617
7891020;S5;PZ_1030_3618
7891140;S5;PZ_1030_3620
7897580;S5;PZ_1030_3621
7897690;S5;PZ_1030_3625
7897810;S5;PZ_1030_3626
7897930;S5;PZ_1030_3627
7904360;S5;PZ_1030_3628
7904450;S5;PZ_1030_3630
7904750;S5;PZ_1000_3633
7911870;S5;PZ_1000_3635
7918540;S5;PZ_1000_3637
7918840;S5;PZ_1000_3638
7925990;S5;PZ_1000_3641
7933190;S5;PZ_1000_3642
7933570;S5;PZ_1000_3644
7974980;S5;PZ_1000_3661
8056490;S5;PZ_1000_3666
8058780;S5;PZ_1000_3667
8062280;S5;PZ_1000_3668
8065730;S5;PZ_1000_3669
8069190;S5;PZ_1000_3670
8072680;S5;PZ_1000_3671
8076250;S5;PZ_1000_3672
8079720;S5;PZ_1000_3673
8083250;S5;PZ_1000_3674
8086750;S5;PZ_1000_3675
8090250;S5;PZ_1000_3677
8093690;S5;PZ_1000_3678
8097220;S5;PZ_1000_3680
8100690;S5;PZ_1000_3681
8104190;S5;PZ_1000_3683
8107780;S5;PZ_1000_3684
8111290;S5;PZ_1000_3687
8114810;S5;PZ_1000_3688
8118290;S5;PZ_1000_3690
8121810;S5;PZ_1000_3691
8125330;S5;PZ_1000_3693
8128910;S5;PZ_1000_3695
8132380;S5;PZ_1000_3697
8135900;S5;PZ_1000_3698
8139370;S5;PZ_1000_3700
8142850;S5;PZ_1000_3701
8146370;S5;PZ_1000_3703
8149910;S5;PZ_1000_3704
8153360;S5;PZ_1000_3707
8156870;S5;PZ_1000_3708
8160380;S5;PZ_1000_3710
8163860;S5;PZ_1000_3711
8167440;S5;PZ_1000_3713
8170910;S5;PZ_1000_3714
8174470;S5;PZ_1000_3716
8181400;S5;PZ_1000_3719
8184880;S5;PZ_1000_3720
8188460;S5;PZ_1000_3722
8192060;S5;PZ_1000_3723
8195530;S5;PZ_1000_3725
8199100;S5;PZ_1000_3726
8202550;S5;PZ_1000_3728
8206030;S5;PZ_1000_3729
8209490;S5;PZ_1000_3730
8212980;S5;PZ_1000_3732
8216430;S5;PZ_1000_3733
8359600;S5;PZ_1000_3735
8364790;S5;PZ_1000_3736
8365090;S5;PZ_1000_3737
8370050;S5;PZ_1000_3738
8370350;S5;PZ_1000_3739
8375450;S5;PZ_1000_3740
8375750;S5;PZ_1000_3741
8380630;S5;PZ_1000_3742
8380920;S5;PZ_1000_3743
8385950;S5;PZ_1000_3744
8386250;S5;PZ_1000_3745
8391500;S5;PZ_1000_3746
8391800;S5;PZ_1000_3747
8397090;S5;PZ_1000_3748
8397390;S5;PZ_1000_3749
8402280;S5;PZ_1000_3750
8402580;S5;PZ_1000_3751
8407770;S5;PZ_1000_3752
8408070;S5;PZ_1000_3753
8412990;S5;PZ_1000_3754
8413290;S5;PZ_1000_3755
8418320;S5;PZ_1000_3756
8418620;S5;PZ_1000_3757
8423470;S5;PZ_1000_3758
8423770;S5;PZ_1000_3759
8428820;S5;PZ_1000_3760
8429120;S5;PZ_1000_3761
8434320;S5;PZ_1000_3762
8434610;S5;PZ_1000_3763
8439470;S5;PZ_1000_3764
8439770;S5;PZ_1000_3765
8445150;S5;PZ_1000_3766
8445450;S5;PZ_1000_3767
8450780;S5;PZ_1000_3768
8451070;S5;PZ_1000_3769
8456480;S5;PZ_1000_3770
8456780;S5;PZ_1000_3771
8461690;S5;PZ_1000_3772
8461990;S5;PZ_1000_3773
8466900;S5;PZ_1000_3774
8467200;S5;PZ_1000_3775
8471900;S5;PZ_1000_3777
8472190;S5;PZ_1000_3778
8477490;S5;PZ_1000_3779
8477790;S5;PZ_1000_3780
8483110;S5;PZ_1000_3781
8483410;S5;PZ_1000_3783
8488300;S5;PZ_1000_3785
8488600;S5;PZ_1000_3786
8493320;S5;PZ_1000_3789
8493620;S5;PZ_1000_3791
8498810;S5;PZ_1000_3793
8498960;S5;PZ_1010_3800
8499110;S5;PZ_1010_3801
8503820;S5;PZ_1010_3803
8503970;S5;PZ_1010_3804
8504120;S5;PZ_1010_3806
8504270;S5;PZ_1010_3808
8508930;S5;PZ_1010_3810
8509080;S5;PZ_1010_3811
8509230;S5;PZ_1010_3813
8509380;S5;PZ_1010_3814
8514520;S5;PZ_1010_3816
8514670;S5;PZ_1010_3820
8514820;S5;PZ_1010_3821
8514970;S5;PZ_1010_3822
8519800;S5;PZ_1010_3824
8519940;S5;PZ_1010_3825
8640100;S5;PZ_1010_3827
8640240;S5;PZ_1010_3829
8640390;S5;PZ_1010_3831
8640540;S5;PZ_1010_3832
8640690;S5;PZ_1010_3834
8640840;S5;PZ_1010_3835
8640990;S5;PZ_1010_3836
8641140;S5;PZ_1010_3839
8641280;S5;PZ_1010_3840
8641430;S5;PZ_1010_3842
8641580;S5;PZ_1010_3843
8641730;S5;PZ_1010_3845
8641880;S5;PZ_1010_3846
8642030;S5;PZ_1010_3849
8642170;S5;PZ_1010_3850
8642320;S5;PZ_1010_3852
8642470;S5;PZ_1010_3853
8642620;S5;PZ_1010_3855
8648790;S5;PZ_1010_3856
8648940;S5;PZ_1010_3858
8649100;S5;PZ_1010_3860
8649240;S5;PZ_1010_3862
8655930;S5;PZ_1010_3863
8656080;S5;PZ_1010_3865
8656230;S5;PZ_1010_3866
8656380;S5;PZ_1010_3867
8662890;S5;PZ_1010_3869
8663040;S5;PZ_1010_3871
8663190;S5;PZ_1010_3873
8663330;S5;PZ_1010_3874
8669760;S5;PZ_1010_3876
8669910;S5;PZ_1010_3877
8670060;S5;PZ_1010_3879
8670210;S5;PZ_1010_3880
8676640;S5;PZ_1010_3881
8676790;S5;PZ_1010_3883
8676930;S5;PZ_1010_3884
8677080;S5;PZ_1010_3886
8683830;S5;PZ_1010_3887
8683980;S5;PZ_1010_3888
8684130;S5;PZ_1010_3890
8684270;S5;PZ_1010_3891
8690810;S5;PZ_1010_3892
8690960;S5;PZ_1010_3893
8691060;S5;PZ_1010_3910
8691210;S5;PZ_1010_3912
8691360;S5;PZ_1010_3913
8697510;S5;PZ_1010_3914
8697660;S5;PZ_1010_3915
8697810;S5;PZ_1010_3916
8697960;S5;PZ_1010_3919
8704350;S5;PZ_1010_3920
8704500;S5;PZ_1010_3921
8704660;S5;PZ_1010_3922
8704800;S5;PZ_1010_3923
8711080;S5;PZ_1010_3924
8711230;S5;PZ_1010_3925
8711380;S5;PZ_1010_3926
8711530;S5;PZ_1010_3927
8718340;S5;PZ_1010_3928
8718490;S5;PZ_1010_3929
8718640;S5;PZ_1010_3930
8725390;S5;PZ_1010_3931
8725530;S5;PZ_1010_3932
8725680;S5;PZ_1010_3933
8725830;S5;PZ_1010_3935
8732340;S5;PZ_1010_3936
8732490;S5;PZ_1010_3938
8732640;S5;PZ_1010_3939
8732790;S5;PZ_1010_3940
8739370;S5;PZ_1010_3942
8739520;S5;PZ_1010_3943
8739670;S5;PZ_1010_3945
8739820;S5;PZ_1010_3947
8746330;S5;PZ_1010_3948
8746480;S5;PZ_1010_3949
8746630;S5;PZ_1010_3951
8746780;S5;PZ_1010_3952
8753670;S5;PZ_1010_3953
8753820;S5;PZ_1010_3955
8753970;S5;PZ_1010_3956
8754120;S5;PZ_1010_3959
8760630;S5;PZ_1010_3960
8760770;S5;PZ_1010_3961
8760920;S5;PZ_1010_3963
8761070;S5;PZ_1010_3964
8767350;S5;PZ_1010_3965
8767500;S5;PZ_1010_3967
8767650;S5;PZ_1010_3968
8767800;S5;PZ_1010_3971
8774220;S5;PZ_1010_3972
8774370;S5;PZ_1010_3973
8774520;S5;PZ_1010_3975
8774670;S5;PZ_1010_3976
8781550;S5;PZ_1010_3977
8781700;S5;PZ_1010_3979
8781850;S5;PZ_1010_3980
8781990;S5;PZ_1010_3982
8789100;S5;PZ_1010_3984
8789250;S5;PZ_1010_3985
8789400;S5;PZ_1010_3986
8789550;S5;PZ_1010_3988
8796170;S5;PZ_1010_3989
8796320;S5;PZ_1010_3990
8796470;S5;PZ_1010_3992
8796610;S5;PZ_1010_3993
8803160;S5;PZ_1010_3995
8803310;S5;PZ_1010_3997
8803460;S5;PZ_1010_3998
8803610;S5;PZ_1010_4000
8809790;S5;PZ_1010_4001
8809940;S5;PZ_1010_4002
8810090;S5;PZ_1010_4004
8810240;S5;PZ_1010_4005
8816250;S5;PZ_1010_4007
8816410;S5;PZ_1010_4009
8816550;S5;PZ_1010_4010
8816700;S5;PZ_1010_4011
8823290;S5;PZ_1010_4013
